/home/dev/IMG/center_2018_08_04_18_08_34_725.jpg,/home/dev/IMG/left_2018_08_04_18_08_34_725.jpg,/home/dev/IMG/right_2018_08_04_18_08_34_725.jpg,0,1,0,30.18988
/home/dev/IMG/center_2018_08_04_18_08_34_805.jpg,/home/dev/IMG/left_2018_08_04_18_08_34_805.jpg,/home/dev/IMG/right_2018_08_04_18_08_34_805.jpg,0,1,0,30.18987
/home/dev/IMG/center_2018_08_04_18_08_34_888.jpg,/home/dev/IMG/left_2018_08_04_18_08_34_888.jpg,/home/dev/IMG/right_2018_08_04_18_08_34_888.jpg,0,1,0,30.18988
/home/dev/IMG/center_2018_08_04_18_08_34_972.jpg,/home/dev/IMG/left_2018_08_04_18_08_34_972.jpg,/home/dev/IMG/right_2018_08_04_18_08_34_972.jpg,0,1,0,30.18991
/home/dev/IMG/center_2018_08_04_18_08_35_055.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_055.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_055.jpg,0,1,0,30.18986
/home/dev/IMG/center_2018_08_04_18_08_35_138.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_138.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_138.jpg,0,1,0,30.18987
/home/dev/IMG/center_2018_08_04_18_08_35_244.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_244.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_244.jpg,0,1,0,30.18987
/home/dev/IMG/center_2018_08_04_18_08_35_311.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_311.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_311.jpg,0,1,0,30.18987
/home/dev/IMG/center_2018_08_04_18_08_35_404.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_404.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_404.jpg,0,1,0,30.18991
/home/dev/IMG/center_2018_08_04_18_08_35_479.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_479.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_479.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_35_560.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_560.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_560.jpg,0,1,0,30.18988
/home/dev/IMG/center_2018_08_04_18_08_35_652.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_652.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_652.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_35_737.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_737.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_737.jpg,0,1,0,30.1899
/home/dev/IMG/center_2018_08_04_18_08_35_842.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_842.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_842.jpg,0,1,0,30.1899
/home/dev/IMG/center_2018_08_04_18_08_35_918.jpg,/home/dev/IMG/left_2018_08_04_18_08_35_918.jpg,/home/dev/IMG/right_2018_08_04_18_08_35_918.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_36_002.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_002.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_002.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_36_084.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_084.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_084.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_36_169.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_169.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_169.jpg,0,1,0,30.18985
/home/dev/IMG/center_2018_08_04_18_08_36_251.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_251.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_251.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_36_372.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_372.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_372.jpg,0,1,0,30.18988
/home/dev/IMG/center_2018_08_04_18_08_36_467.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_467.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_467.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_36_577.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_577.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_577.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_36_648.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_648.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_648.jpg,0,1,0,30.18987
/home/dev/IMG/center_2018_08_04_18_08_36_715.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_715.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_715.jpg,0,1,0,30.1899
/home/dev/IMG/center_2018_08_04_18_08_36_794.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_794.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_794.jpg,0,1,0,30.18987
/home/dev/IMG/center_2018_08_04_18_08_36_865.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_865.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_865.jpg,0,1,0,30.18989
/home/dev/IMG/center_2018_08_04_18_08_36_941.jpg,/home/dev/IMG/left_2018_08_04_18_08_36_941.jpg,/home/dev/IMG/right_2018_08_04_18_08_36_941.jpg,0,1,0,30.1899
/home/dev/IMG/center_2018_08_04_18_08_37_014.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_014.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_014.jpg,-0.05,1,0,30.18935
/home/dev/IMG/center_2018_08_04_18_08_37_121.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_121.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_121.jpg,-0.3,1,0,30.16904
/home/dev/IMG/center_2018_08_04_18_08_37_197.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_197.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_197.jpg,0,1,0,30.18852
/home/dev/IMG/center_2018_08_04_18_08_37_281.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_281.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_281.jpg,0,1,0,30.18926
/home/dev/IMG/center_2018_08_04_18_08_37_363.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_363.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_363.jpg,0,1,0,30.18986
/home/dev/IMG/center_2018_08_04_18_08_37_446.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_446.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_446.jpg,0,1,0,30.18999
/home/dev/IMG/center_2018_08_04_18_08_37_529.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_529.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_529.jpg,0,1,0,30.18997
/home/dev/IMG/center_2018_08_04_18_08_37_634.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_634.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_634.jpg,0,1,0,30.19002
/home/dev/IMG/center_2018_08_04_18_08_37_701.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_701.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_701.jpg,0,1,0,30.19002
/home/dev/IMG/center_2018_08_04_18_08_37_775.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_775.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_775.jpg,0,1,0,30.19002
/home/dev/IMG/center_2018_08_04_18_08_37_851.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_851.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_851.jpg,0,1,0,30.19001
/home/dev/IMG/center_2018_08_04_18_08_37_938.jpg,/home/dev/IMG/left_2018_08_04_18_08_37_938.jpg,/home/dev/IMG/right_2018_08_04_18_08_37_938.jpg,0,1,0,30.19003
/home/dev/IMG/center_2018_08_04_18_08_38_011.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_011.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_011.jpg,0,1,0,30.18999
/home/dev/IMG/center_2018_08_04_18_08_38_093.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_093.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_093.jpg,0,1,0,30.19001
/home/dev/IMG/center_2018_08_04_18_08_38_168.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_168.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_168.jpg,0,1,0,30.19002
/home/dev/IMG/center_2018_08_04_18_08_38_254.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_254.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_254.jpg,0,1,0,30.19002
/home/dev/IMG/center_2018_08_04_18_08_38_326.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_326.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_326.jpg,0,1,0,30.06784
/home/dev/IMG/center_2018_08_04_18_08_38_428.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_428.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_428.jpg,0,1,0,30.02835
/home/dev/IMG/center_2018_08_04_18_08_38_509.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_509.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_509.jpg,0,1,0,30.04621
/home/dev/IMG/center_2018_08_04_18_08_38_601.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_601.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_601.jpg,0,1,0,29.96032
/home/dev/IMG/center_2018_08_04_18_08_38_676.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_676.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_676.jpg,0,1,0,30.17343
/home/dev/IMG/center_2018_08_04_18_08_38_757.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_757.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_757.jpg,0,1,0,30.18945
/home/dev/IMG/center_2018_08_04_18_08_38_841.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_841.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_841.jpg,0,1,0,30.19062
/home/dev/IMG/center_2018_08_04_18_08_38_940.jpg,/home/dev/IMG/left_2018_08_04_18_08_38_940.jpg,/home/dev/IMG/right_2018_08_04_18_08_38_940.jpg,0,1,0,30.19058
/home/dev/IMG/center_2018_08_04_18_08_39_022.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_022.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_022.jpg,0,1,0,30.19042
/home/dev/IMG/center_2018_08_04_18_08_39_106.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_106.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_106.jpg,0,1,0,30.1904
/home/dev/IMG/center_2018_08_04_18_08_39_188.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_188.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_188.jpg,-0.2,1,0,30.17984
/home/dev/IMG/center_2018_08_04_18_08_39_272.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_272.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_272.jpg,-0.4,1,0,30.15752
/home/dev/IMG/center_2018_08_04_18_08_39_354.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_354.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_354.jpg,0,1,0,30.18571
/home/dev/IMG/center_2018_08_04_18_08_39_468.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_468.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_468.jpg,0,1,0,30.18969
/home/dev/IMG/center_2018_08_04_18_08_39_536.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_536.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_536.jpg,0,1,0,30.19012
/home/dev/IMG/center_2018_08_04_18_08_39_630.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_630.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_630.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_08_39_703.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_703.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_703.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_08_39_772.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_772.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_772.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_08_39_852.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_852.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_852.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_08_39_924.jpg,/home/dev/IMG/left_2018_08_04_18_08_39_924.jpg,/home/dev/IMG/right_2018_08_04_18_08_39_924.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_08_40_018.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_018.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_018.jpg,0,1,0,30.19028
/home/dev/IMG/center_2018_08_04_18_08_40_102.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_102.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_102.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_08_40_184.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_184.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_184.jpg,0,1,0,30.19037
/home/dev/IMG/center_2018_08_04_18_08_40_267.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_267.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_267.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_08_40_335.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_335.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_335.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_08_40_433.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_433.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_433.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_08_40_516.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_516.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_516.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_08_40_625.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_625.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_625.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_08_40_708.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_708.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_708.jpg,0,1,0,30.19027
/home/dev/IMG/center_2018_08_04_18_08_40_781.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_781.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_781.jpg,0,1,0,30.1902
/home/dev/IMG/center_2018_08_04_18_08_40_851.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_851.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_851.jpg,-0.1,1,0,30.18766
/home/dev/IMG/center_2018_08_04_18_08_40_926.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_926.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_926.jpg,-0.3,1,0,30.16911
/home/dev/IMG/center_2018_08_04_18_08_40_997.jpg,/home/dev/IMG/left_2018_08_04_18_08_40_997.jpg,/home/dev/IMG/right_2018_08_04_18_08_40_997.jpg,-0.45,1,0,30.15146
/home/dev/IMG/center_2018_08_04_18_08_41_080.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_080.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_080.jpg,0,1,0,30.18535
/home/dev/IMG/center_2018_08_04_18_08_41_195.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_195.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_195.jpg,0,1,0,30.1899
/home/dev/IMG/center_2018_08_04_18_08_41_282.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_282.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_282.jpg,0,1,0,30.1902
/home/dev/IMG/center_2018_08_04_18_08_41_369.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_369.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_369.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_08_41_439.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_439.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_439.jpg,0,1,0,30.19031
/home/dev/IMG/center_2018_08_04_18_08_41_513.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_513.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_513.jpg,0,1,0,30.19026
/home/dev/IMG/center_2018_08_04_18_08_41_594.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_594.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_594.jpg,0,1,0,30.19028
/home/dev/IMG/center_2018_08_04_18_08_41_679.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_679.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_679.jpg,0,1,0,30.19029
/home/dev/IMG/center_2018_08_04_18_08_41_762.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_762.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_762.jpg,0,1,0,30.19017
/home/dev/IMG/center_2018_08_04_18_08_41_872.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_872.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_872.jpg,0,1,0,30.19028
/home/dev/IMG/center_2018_08_04_18_08_41_943.jpg,/home/dev/IMG/left_2018_08_04_18_08_41_943.jpg,/home/dev/IMG/right_2018_08_04_18_08_41_943.jpg,-0.1,1,0,30.18776
/home/dev/IMG/center_2018_08_04_18_08_42_026.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_026.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_026.jpg,-0.3,1,0,30.16918
/home/dev/IMG/center_2018_08_04_18_08_42_096.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_096.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_096.jpg,-0.45,1,0,30.15142
/home/dev/IMG/center_2018_08_04_18_08_42_169.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_169.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_169.jpg,-0.6500001,1,0,30.12691
/home/dev/IMG/center_2018_08_04_18_08_42_246.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_246.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_246.jpg,0,1,0,30.17916
/home/dev/IMG/center_2018_08_04_18_08_42_314.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_314.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_314.jpg,0,1,0,30.18675
/home/dev/IMG/center_2018_08_04_18_08_42_381.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_381.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_381.jpg,0,1,0,30.18971
/home/dev/IMG/center_2018_08_04_18_08_42_452.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_452.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_452.jpg,0,1,0,30.19005
/home/dev/IMG/center_2018_08_04_18_08_42_524.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_524.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_524.jpg,0,1,0,30.19132
/home/dev/IMG/center_2018_08_04_18_08_42_596.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_596.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_596.jpg,-0.15,1,0,30.18484
/home/dev/IMG/center_2018_08_04_18_08_42_672.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_672.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_672.jpg,-0.35,1,0,30.16427
/home/dev/IMG/center_2018_08_04_18_08_42_740.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_740.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_740.jpg,-0.5000001,1,0,30.14647
/home/dev/IMG/center_2018_08_04_18_08_42_816.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_816.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_816.jpg,-0.7,1,0,30.12167
/home/dev/IMG/center_2018_08_04_18_08_42_889.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_889.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_889.jpg,-0.9000002,1,0,30.1014
/home/dev/IMG/center_2018_08_04_18_08_42_974.jpg,/home/dev/IMG/left_2018_08_04_18_08_42_974.jpg,/home/dev/IMG/right_2018_08_04_18_08_42_974.jpg,-1,1,0,30.09942
/home/dev/IMG/center_2018_08_04_18_08_43_058.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_058.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_058.jpg,0,1,0,30.17904
/home/dev/IMG/center_2018_08_04_18_08_43_166.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_166.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_166.jpg,0,1,0,30.17666
/home/dev/IMG/center_2018_08_04_18_08_43_239.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_239.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_239.jpg,0,1,0,30.1854
/home/dev/IMG/center_2018_08_04_18_08_43_306.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_306.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_306.jpg,0,1,0,30.18979
/home/dev/IMG/center_2018_08_04_18_08_43_382.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_382.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_382.jpg,0,1,0,30.19025
/home/dev/IMG/center_2018_08_04_18_08_43_455.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_455.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_455.jpg,0,1,0,30.1897
/home/dev/IMG/center_2018_08_04_18_08_43_553.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_553.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_553.jpg,0,1,0,30.19049
/home/dev/IMG/center_2018_08_04_18_08_43_627.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_627.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_627.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_08_43_695.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_695.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_695.jpg,0,1,0,30.19027
/home/dev/IMG/center_2018_08_04_18_08_43_789.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_789.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_789.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_08_43_870.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_870.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_870.jpg,0,1,0,30.19003
/home/dev/IMG/center_2018_08_04_18_08_43_941.jpg,/home/dev/IMG/left_2018_08_04_18_08_43_941.jpg,/home/dev/IMG/right_2018_08_04_18_08_43_941.jpg,0,1,0,30.1903
/home/dev/IMG/center_2018_08_04_18_08_44_020.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_020.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_020.jpg,0,1,0,30.19033
/home/dev/IMG/center_2018_08_04_18_08_44_089.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_089.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_089.jpg,0,1,0,30.19026
/home/dev/IMG/center_2018_08_04_18_08_44_208.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_208.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_208.jpg,0,1,0,30.19026
/home/dev/IMG/center_2018_08_04_18_08_44_323.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_323.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_323.jpg,0,1,0,30.19025
/home/dev/IMG/center_2018_08_04_18_08_44_419.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_419.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_419.jpg,0,1,0,30.19028
/home/dev/IMG/center_2018_08_04_18_08_44_528.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_528.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_528.jpg,-0.3,1,0,30.16921
/home/dev/IMG/center_2018_08_04_18_08_44_600.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_600.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_600.jpg,-0.45,1,0,30.14971
/home/dev/IMG/center_2018_08_04_18_08_44_668.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_668.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_668.jpg,-0.6500001,1,0,30.12605
/home/dev/IMG/center_2018_08_04_18_08_44_750.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_750.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_750.jpg,-0.8500001,1,0,30.10553
/home/dev/IMG/center_2018_08_04_18_08_44_834.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_834.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_834.jpg,0,1,0,30.17617
/home/dev/IMG/center_2018_08_04_18_08_44_941.jpg,/home/dev/IMG/left_2018_08_04_18_08_44_941.jpg,/home/dev/IMG/right_2018_08_04_18_08_44_941.jpg,0,1,0,30.18894
/home/dev/IMG/center_2018_08_04_18_08_45_017.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_017.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_017.jpg,-0.05,1,0,30.1901
/home/dev/IMG/center_2018_08_04_18_08_45_099.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_099.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_099.jpg,-0.25,1,0,30.17757
/home/dev/IMG/center_2018_08_04_18_08_45_169.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_169.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_169.jpg,-0.45,1,0,30.15404
/home/dev/IMG/center_2018_08_04_18_08_45_248.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_248.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_248.jpg,-0.6500001,1,0,30.1284
/home/dev/IMG/center_2018_08_04_18_08_45_322.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_322.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_322.jpg,-0.8000001,1,0,30.11137
/home/dev/IMG/center_2018_08_04_18_08_45_406.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_406.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_406.jpg,0,1,0,30.175
/home/dev/IMG/center_2018_08_04_18_08_45_480.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_480.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_480.jpg,0,1,0,30.1832
/home/dev/IMG/center_2018_08_04_18_08_45_569.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_569.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_569.jpg,0,1,0,30.19075
/home/dev/IMG/center_2018_08_04_18_08_45_646.jpg,/home/dev/IMG/left_2018_08_04_18_08_45_646.jpg,/home/dev/IMG/right_2018_08_04_18_08_45_646.jpg,0,1,0,30.19039
